A;RTSALEDATA;101;20251229 01:07;VALNET;
D;101;4024708;16;20251229 01:07;P;;;;;;
D;101;4024708;16;20251229 01:07;P;;;;;;
D;101;4024708;16;20251229 01:07;V;;;;;;
D;101;4024708;16;20251229 01:07;V;;;;;;
B;101;4614549;17;20251229 01:07;;;34 B;LANCING AVE;SUSSEX INLET;2540;336;M;20251203;20251219;620000;;R;RESIDENCE;1;;;;AV748311;
C;101;4614549;17;20251229 01:07;1/SP105088;
D;101;4614549;17;20251229 01:07;P;;;;;;
D;101;4614549;17;20251229 01:07;V;;;;;;
D;101;4614549;17;20251229 01:07;V;;;;;;
B;101;4598598;18;20251229 01:07;;;94;LANCASTER DR;BADAGARANG;2540;530.2;M;20251111;20251219;509000;R1;V;VACANT LAND;;FMS;;;AV748392;
C;101;4598598;18;20251229 01:07;7/1287814;
D;101;4598598;18;20251229 01:07;P;;;;;;
D;101;4598598;18;20251229 01:07;V;;;;;;
B;101;4598612;19;20251229 01:07;;;2;ALTITUDE ST;BADAGARANG;2540;586.5;M;20251124;20251219;529000;R1;R;RESIDENCE;;FMS;;;AV750989;
C;101;4598612;19;20251229 01:07;21/1287814;
D;101;4598612;19;20251229 01:07;P;;;;;;
D;101;4598612;19;20251229 01:07;V;;;;;;
B;101;4598632;20;20251229 01:07;;;64;LANCASTER DR;BADAGARANG;2540;516.3;M;20251111;20251223;485000;R1;V;VACANT LAND;;FMS;;;AV759415;
C;101;4598632;20;20251229 01:07;41/1287814;
D;101;4598632;20;20251229 01:07;P;;;;;;
D;101;4598632;20;20251229 01:07;V;;;;;;
B;101;4598638;21;20251229 01:07;;;76;LANCASTER DR;BADAGARANG;2540;523.3;M;20251111;20251219;479000;R1;V;VACANT LAND;;FMS;;;AV748348;
C;101;4598638;21;20251229 01:07;47/1287814;
D;101;4598638;21;20251229 01:07;P;;;;;;
D;101;4598638;21;20251229 01:07;V;;;;;;
B;101;4507852;22;20251229 01:07;;15;175;OLD SOUTHERN RD;SOUTH NOWRA;2541;172;M;20251120;20251219;675000;;R;RESIDENCE;9;;;;AV743812;
C;101;4507852;22;20251229 01:07;9/SP106809;
D;101;4507852;22;20251229 01:07;P;;;;;;
D;101;4507852;22;20251229 01:07;V;;;;;;
B;101;4612964;23;20251229 01:07;;;9;SANDHURST CRES;MOLLYMOOK BEACH;2539;510;M;20251112;20251219;450000;R1;V;VACANT LAND;;WXS;;;AV745500;
C;101;4612964;23;20251229 01:07;209/1314226;
D;101;4612964;23;20251229 01:07;P;;;;;;
D;101;4612964;23;20251229 01:07;V;;;;;;
B;101;4607505;24;20251229 01:07;;6;59;QUINNS LANE;SOUTH NOWRA;2541;194;M;20251126;20251219;675000;;R;RESIDENCE;6;;;;AV743920;
C;101;4607505;24;20251229 01:07;6/SP109156;
D;101;4607505;24;20251229 01:07;P;;;;;;
D;101;4607505;24;20251229 01:07;V;;;;;;
D;101;4607505;24;20251229 01:07;V;;;;;;
B;101;6003117;25;20251229 01:07;;;10 C;DAVENPORT RD;SHOALHAVEN HEADS;2535;655.1;M;20251208;20251219;1875000;R2;R;RESIDENCE;;FWS;;;AV741828;
C;101;6003117;25;20251229 01:07;102/1316144;
D;101;6003117;25;20251229 01:07;P;;;;;;
D;101;6003117;25;20251229 01:07;P;;;;;;
D;101;6003117;25;20251229 01:07;V;;;;;;
D;101;6003117;25;20251229 01:07;V;;;;;;
B;101;4556546;26;20251229 01:07;;;7;SUNNINGDALE AVE;SUSSEX INLET;2540;547.8;M;20251212;20251219;395000;R1;V;VACANT LAND;;NWS;;;AV749776;
C;101;4556546;26;20251229 01:07;245/1276796;
D;101;4556546;26;20251229 01:07;P;;;;;;
D;101;4556546;26;20251229 01:07;P;;;;;;
D;101;4556546;26;20251229 01:07;V;;;;;;
B;101;4604836;27;20251229 01:07;;;32 A;BROWNS RD;SOUTH NOWRA;2541;2649;M;20251027;20251219;1300000;;R;RESIDENCE;1;;;;AV744321;
C;101;4604836;27;20251229 01:07;1/SP109498;
D;101;4604836;27;20251229 01:07;P;;;;;;
D;101;4604836;27;20251229 01:07;P;;;;;;
D;101;4604836;27;20251229 01:07;V;;;;;;
B;101;6006157;28;20251229 01:07;;20;7;NOWRA HILL RD;SOUTH NOWRA;2541;231.6;M;20251203;20251219;710000;;3;FACTORY;20;;;;AV744946;
C;101;6006157;28;20251229 01:07;20/SP109681;
D;101;6006157;28;20251229 01:07;P;;;;;;
D;101;6006157;28;20251229 01:07;P;;;;;;
D;101;6006157;28;20251229 01:07;V;;;;;;
B;101;6006157;29;20251229 01:07;;36;7;NOWRA HILL RD;SOUTH NOWRA;2541;231.2;M;20251203;20251219;720000;;3;COMMERCIAL;36;;;;AV749451;
C;101;6006157;29;20251229 01:07;36/SP109681;
D;101;6006157;29;20251229 01:07;P;;;;;;
D;101;6006157;29;20251229 01:07;V;;;;;;
B;101;6006157;30;20251229 01:07;;37;7;NOWRA HILL RD;SOUTH NOWRA;2541;231.8;M;20251205;20251222;700000;;3;FACTORY;37;;;;AV755791;
C;101;6006157;30;20251229 01:07;37/SP109681;
D;101;6006157;30;20251229 01:07;P;;;;;;
D;101;6006157;30;20251229 01:07;V;;;;;;
B;101;6006157;31;20251229 01:07;;39;7;NOWRA HILL RD;SOUTH NOWRA;2541;231.6;M;20251126;20251219;700560;;3;FACTORY;39;;;;AV744879;
C;101;6006157;31;20251229 01:07;39/SP109681;
D;101;6006157;31;20251229 01:07;P;;;;;;
D;101;6006157;31;20251229 01:07;V;;;;;;
B;101;4519873;32;20251229 01:07;;;5;TANIKA LANE;BADAGARANG;2540;628;M;20251216;20251219;1085000;R1;R;RESIDENCE;;FMS;;;AV750545;
C;101;4519873;32;20251229 01:07;152/1285228;
D;101;4519873;32;20251229 01:07;P;;;;;;
D;101;4519873;32;20251229 01:07;P;;;;;;
D;101;4519873;32;20251229 01:07;V;;;;;;
B;101;4519566;33;20251229 01:07;;;1;PILATUS ST;BADAGARANG;2540;407.2;M;20251110;20251223;410000;R1;V;VACANT LAND;;FMS;;;AV757248;
C;101;4519566;33;20251229 01:07;75/1295390;
D;101;4519566;33;20251229 01:07;P;;;;;;
D;101;4519566;33;20251229 01:07;P;;;;;;
D;101;4519566;33;20251229 01:07;V;;;;;;
B;101;4519612;34;20251229 01:07;;;30;DOWNWIND ST;BADAGARANG;2540;500;M;20251013;20251219;479000;R1;V;VACANT LAND;;FMS;;;AV749389;
C;101;4519612;34;20251229 01:07;121/1295390;
D;101;4519612;34;20251229 01:07;P;;;;;;
D;101;4519612;34;20251229 01:07;V;;;;;;
B;101;4569597;35;20251229 01:07;;;109;WIRRAWAY BVD;BADAGARANG;2540;500;M;20251223;20251223;472000;R1;V;VACANT LAND;;FMS;;;AV758236;
C;101;4569597;35;20251229 01:07;215/1295656;
D;101;4569597;35;20251229 01:07;P;;;;;;
D;101;4569597;35;20251229 01:07;P;;;;;;
D;101;4569597;35;20251229 01:07;V;;;;;;
B;101;1056436;36;20251229 01:07;;;181;BERRY ST;NOWRA;2541;780.3;M;20251127;20251219;700000;R2;R;RESIDENCE;;GQS;;;AV750355;
C;101;1056436;36;20251229 01:07;16/243836;
D;101;1056436;36;20251229 01:07;P;;;;;;
D;101;1056436;36;20251229 01:07;P;;;;;;
D;101;1056436;36;20251229 01:07;V;;;;;;
B;101;3183687;37;20251229 01:07;;;;BRAIDWOOD RD;BOOLIJAH;2540;32.09;H;20251124;20251219;435000;RU2;V;VACANT LAND;;RHS;;;AV742142;
C;101;3183687;37;20251229 01:07;1/1070279;
D;101;3183687;37;20251229 01:07;P;;;;;;
D;101;3183687;37;20251229 01:07;V;;;;;;
D;101;3183687;37;20251229 01:07;V;;;;;;
B;101;3191771;38;20251229 01:07;;;3;HOLME ST;TERARA;2540;1548;M;20251222;20251222;1690000;RU1;R;RESIDENCE;;RZS;;;AV755689;
C;101;3191771;38;20251229 01:07;11/1080453;
D;101;3191771;38;20251229 01:07;P;;;;;;
D;101;3191771;38;20251229 01:07;V;;;;;;
B;101;3726896;39;20251229 01:07;;;54;LACKERSTEEN ST;CALLALA BAY;2540;1416;M;20251212;20251219;1420000;R2;R;RESIDENCE;;LWS;;;AV744219;
C;101;3726896;39;20251229 01:07;7/7A/9063;
D;101;3726896;39;20251229 01:07;P;;;;;;
D;101;3726896;39;20251229 01:07;P;;;;;;
D;101;3726896;39;20251229 01:07;V;;;;;;
D;101;3726896;39;20251229 01:07;V;;;;;;
B;101;1064808;40;20251229 01:07;;;11;DUNCAN ST;HUSKISSON;2540;670.3;M;20251212;20251212;75000;R3;R;RESIDENCE;;LFS;;;AV740635;
C;101;1064808;40;20251229 01:07;C/334741;
D;101;1064808;40;20251229 01:07;P;;;;;;
D;101;1064808;40;20251229 01:07;P;;;;;;
D;101;1064808;40;20251229 01:07;P;;;;;;
D;101;1064808;40;20251229 01:07;V;;;;;;
D;101;1064808;40;20251229 01:07;V;;;;;;
D;101;1064808;40;20251229 01:07;V;;;;;;
B;101;1062307;41;20251229 01:07;;;11;CONDIE CRES;NORTH NOWRA;2541;718.2;M;20251119;20251219;795000;R1;R;RESIDENCE;;HVS;;;AV744201;
C;101;1062307;41;20251229 01:07;2/626949;
D;101;1062307;41;20251229 01:07;P;;;;;;
D;101;1062307;41;20251229 01:07;V;;;;;;
D;101;1062307;41;20251229 01:07;V;;;;;;
B;101;1059828;42;20251229 01:07;;;102;CANBERRA CRES;BURRILL LAKE;2539;442.6;M;20251119;20251219;330000;R2;R;RESIDENCE;;ZUS;;;AV745250;
C;101;1059828;42;20251229 01:07;147/15648;
D;101;1059828;42;20251229 01:07;P;;;;;;
D;101;1059828;42;20251229 01:07;P;;;;;;
D;101;1059828;42;20251229 01:07;V;;;;;;
D;101;1059828;42;20251229 01:07;V;;;;;;
B;101;1062797;43;20251229 01:07;;;3;COSTA ST;WORRIGEE;2540;688.1;M;20251126;20251219;840000;R2;R;RESIDENCE;;FUS;;;AV744453;
C;101;1062797;43;20251229 01:07;3101/1014632;
D;101;1062797;43;20251229 01:07;P;;;;;;
D;101;1062797;43;20251229 01:07;P;;;;;;
D;101;1062797;43;20251229 01:07;V;;;;;;
B;101;1065522;44;20251229 01:07;;;146;EDWARD WOLLSTONECRAFT LANE;COOLANGATTA;2535;5465;M;20251023;20251219;1610000;RU1;R;RESIDENCE;;RVS;;;AV741106;
C;101;1065522;44;20251229 01:07;6/840921;
D;101;1065522;44;20251229 01:07;P;;;;;;
D;101;1065522;44;20251229 01:07;P;;;;;;
D;101;1065522;44;20251229 01:07;V;;;;;;
B;101;1063005;45;20251229 01:07;;;488;CROOBYAR RD;CROOBYAR;2539;1;H;20251105;20251222;1720000;RU1;R;RESIDENCE;;QBS;;;AV752918;
C;101;1063005;45;20251229 01:07;21/789372;
D;101;1063005;45;20251229 01:07;P;;;;;;
D;101;1063005;45;20251229 01:07;P;;;;;;
D;101;1063005;45;20251229 01:07;V;;;;;;
D;101;1063005;45;20251229 01:07;V;;;;;;
B;101;1057887;46;20251229 01:07;;;55;BRIDGE RD;NOWRA;2541;632.3;M;20251222;20251224;487500;MU1;R;RESIDENCE;;MUN;;;AV761209;
C;101;1057887;46;20251229 01:07;4/162425;
D;101;1057887;46;20251229 01:07;P;;;;;;
D;101;1057887;46;20251229 01:07;P;;;;;;
D;101;1057887;46;20251229 01:07;P;;;;;;
D;101;1057887;46;20251229 01:07;V;;;;;;
D;101;1057887;46;20251229 01:07;V;;;;;;
B;101;1058085;47;20251229 01:07;;;29;BRINAWARR ST;BOMADERRY;2541;1347;M;20251015;20251224;780000;R1;R;RESIDENCE;;EVS;;;AV761224;
C;101;1058085;47;20251229 01:07;3/212182;
D;101;1058085;47;20251229 01:07;P;;;;;;
D;101;1058085;47;20251229 01:07;V;;;;;;
D;101;1058085;47;20251229 01:07;V;;;;;;
B;101;1063722;48;20251229 01:07;;;10;DACRES ST;VINCENTIA;2540;967.5;M;20251108;20251223;2730000;R2;R;RESIDENCE;;VES;;;AV756886;
C;101;1063722;48;20251229 01:07;746/28173;
D;101;1063722;48;20251229 01:07;P;;;;;;
D;101;1063722;48;20251229 01:07;V;;;;;;
B;101;1090210;49;20251229 01:07;;;29;QUAY RD;CALLALA BEACH;2540;929.5;M;20251106;20251219;3900000;R2;R;RESIDENCE;;KES;;;AV748592;
C;101;1090210;49;20251229 01:07;7/M/8188;
D;101;1090210;49;20251229 01:07;P;;;;;;
D;101;1090210;49;20251229 01:07;P;;;;;;
D;101;1090210;49;20251229 01:07;V;;;;;;
D;101;1090210;49;20251229 01:07;V;;;;;;
B;101;1098195;50;20251229 01:07;;;114;THE LAKE CIRCUIT;CULBURRA BEACH;2540;651.3;M;20251118;20251219;655000;R3;V;VACANT LAND;;KWS;;;AV750453;
C;101;1098195;50;20251229 01:07;317, 318/11892;
D;101;1098195;50;20251229 01:07;P;;;;;;
D;101;1098195;50;20251229 01:07;V;;;;;;
B;101;1098261;51;20251229 01:07;;;18;THE LOOKOUT;MANYANA;2539;852.8;M;20251121;20251219;1500000;R2;R;RESIDENCE;;VBS;;;AV745261;
C;101;1098261;51;20251229 01:07;1/565643;
D;101;1098261;51;20251229 01:07;P;;;;;;
D;101;1098261;51;20251229 01:07;P;;;;;;
D;101;1098261;51;20251229 01:07;V;;;;;;
B;101;1082441;52;20251229 01:07;;;21;MONK CRES;BOMADERRY;2541;640.4;M;20251117;20251219;689000;R2;R;RESIDENCE;;EWS;;;AV744216;
C;101;1082441;52;20251229 01:07;19/244815;
D;101;1082441;52;20251229 01:07;P;;;;;;
D;101;1082441;52;20251229 01:07;P;;;;;;
D;101;1082441;52;20251229 01:07;V;;;;;;
D;101;1082441;52;20251229 01:07;V;;;;;;
B;101;1103817;53;20251229 01:07;;;3;WINDSOR DR;BERRY;2535;705.1;M;20251031;20251219;1012500;R2;R;RESIDENCE;;DBS;;;AV749539;
C;101;1103817;53;20251229 01:07;17/249182;
D;101;1103817;53;20251229 01:07;P;;;;;;
D;101;1103817;53;20251229 01:07;V;;;;;;
B;101;1074472;54;20251229 01:07;;7;92;JERRY BAILEY RD;SHOALHAVEN HEADS;2535;;;20251127;20251219;715000;;R;RESIDENCE;8;;;;AV748672;
C;101;1074472;54;20251229 01:07;8/SP22769;
D;101;1074472;54;20251229 01:07;P;;;;;;
D;101;1074472;54;20251229 01:07;P;;;;;;
D;101;1074472;54;20251229 01:07;V;;;;;;
D;101;1074472;54;20251229 01:07;V;;;;;;
B;101;1082469;55;20251229 01:07;;;3;MONTAGUE ST;VINCENTIA;2540;1011;M;20250924;20251219;1600000;R2;R;RESIDENCE;;VES;;;AV746158;
C;101;1082469;55;20251229 01:07;3/111505;
D;101;1082469;55;20251229 01:07;P;;;;;;
D;101;1082469;55;20251229 01:07;V;;;;;;
B;101;1074701;56;20251229 01:07;;;75;JERVIS ST;NOWRA;2541;689.2;M;20251113;20251219;310000;R1;R;RESIDENCE;;JVS;;;AV748491;
C;101;1074701;56;20251229 01:07;7/35724;
D;101;1074701;56;20251229 01:07;P;;;;;;
D;101;1074701;56;20251229 01:07;P;;;;;;
D;101;1074701;56;20251229 01:07;V;;;;;;
D;101;1074701;56;20251229 01:07;V;;;;;;
D;101;1074701;56;20251229 01:07;V;;;;;;
B;101;1085409;57;20251229 01:07;;;25;OPHIR ST;ORIENT POINT;2540;1011.83;M;20251112;20251219;800000;R2;R;RESIDENCE;;JCS;;;AV746199;
C;101;1085409;57;20251229 01:07;213/8789;
D;101;1085409;57;20251229 01:07;P;;;;;;
D;101;1085409;57;20251229 01:07;P;;;;;;
D;101;1085409;57;20251229 01:07;V;;;;;;
B;101;1098785;58;20251229 01:07;;;332;THE PARK DRIVE;SANCTUARY POINT;2540;689.2;M;20251119;20251219;625000;R2;R;RESIDENCE;;NNS;;;AV746103;
C;101;1098785;58;20251229 01:07;509/24760;
D;101;1098785;58;20251229 01:07;P;;;;;;
D;101;1098785;58;20251229 01:07;P;;;;;;
D;101;1098785;58;20251229 01:07;V;;;;;;
D;101;1098785;58;20251229 01:07;V;;;;;;
B;101;1074832;59;20251229 01:07;;;46;JOHN ST;BASIN VIEW;2540;556.4;M;20251127;20251219;632500;R2;R;RESIDENCE;;NUS;;;AV748020;
C;101;1074832;59;20251229 01:07;281/28960;
D;101;1074832;59;20251229 01:07;P;;;;;;
D;101;1074832;59;20251229 01:07;P;;;;;;
D;101;1074832;59;20251229 01:07;V;;;;;;
B;101;1077488;60;20251229 01:07;;;140 A;NARRAWALLEE CREEK RD;LAKE CONJOLA;2539;3.259;H;20251121;20251219;1650000;RU2;R;RESIDENCE;;QVS;;;AV748280;
C;101;1077488;60;20251229 01:07;71/843894;
D;101;1077488;60;20251229 01:07;P;;;;;;
D;101;1077488;60;20251229 01:07;P;;;;;;
D;101;1077488;60;20251229 01:07;V;;;;;;
B;101;1080239;61;20251229 01:07;;;177;MCKAY ST;NOWRA;2541;550.1;M;20251202;20251219;595000;R2;R;RESIDENCE;;JWS;;;AV742811;
C;101;1080239;61;20251229 01:07;29/223545;
D;101;1080239;61;20251229 01:07;P;;;;;;
D;101;1080239;61;20251229 01:07;V;;;;;;
B;101;1085619;62;20251229 01:07;;;5;ORIENT AVE;ORIENT POINT;2540;916.9;M;20251020;20251223;900000;R2;R;RESIDENCE;;JCS;;;AV758024;
C;101;1085619;62;20251229 01:07;313/8789;
D;101;1085619;62;20251229 01:07;P;;;;;;
D;101;1085619;62;20251229 01:07;P;;;;;;
D;101;1085619;62;20251229 01:07;V;;;;;;
D;101;1085619;62;20251229 01:07;V;;;;;;
D;101;1085619;62;20251229 01:07;V;;;;;;
B;101;1077607;63;20251229 01:07;;;93;LAKE CONJOLA ENTRANCE RD;LAKE CONJOLA;2539;651.6;M;20250827;20251219;1150000;RU5;R;RESIDENCE;;WNS;;;AV749576;
C;101;1077607;63;20251229 01:07;2/251181;
D;101;1077607;63;20251229 01:07;P;;;;;;
D;101;1077607;63;20251229 01:07;P;;;;;;
D;101;1077607;63;20251229 01:07;V;;;;;;
B;101;1080577;64;20251229 01:07;;;36;MACLEAY ST;NARRAWALLEE;2539;3.04;H;20250819;20251219;4820000;C3;R;RESIDENCE;;DPS;;;AV748578;
C;101;1080577;64;20251229 01:07;1/561660;
D;101;1080577;64;20251229 01:07;P;;;;;;
D;101;1080577;64;20251229 01:07;P;;;;;;
D;101;1080577;64;20251229 01:07;V;;;;;;
B;101;1085851;65;20251229 01:07;;;159;OSBORNE ST;NOWRA;2541;999.1;M;20251122;20251219;700000;R2;R;RESIDENCE;;GQS;;;AV748775;
C;101;1085851;65;20251229 01:07;14/237727;
D;101;1085851;65;20251229 01:07;P;;;;;;
D;101;1085851;65;20251229 01:07;P;;;;;;
D;101;1085851;65;20251229 01:07;V;;;;;;
D;101;1085851;65;20251229 01:07;V;;;;;;
B;101;1091164;66;20251229 01:07;;;4;REIBY PL;NOWRA;2541;1031;M;20251204;20251219;610000;R2;R;RESIDENCE;;GQS;;;AV746168;
C;101;1091164;66;20251229 01:07;13/241117;
D;101;1091164;66;20251229 01:07;P;;;;;;
D;101;1091164;66;20251229 01:07;V;;;;;;
D;101;1091164;66;20251229 01:07;V;;;;;;
B;101;1067652;67;20251229 01:07;;;21;FIRST AVE;EROWAL BAY;2540;1214;M;20251112;20251219;800000;R2;R;RESIDENCE;;NSS;;;AV747184;
C;101;1067652;67;20251229 01:07;17/5/7984;
D;101;1067652;67;20251229 01:07;P;;;;;;
D;101;1067652;67;20251229 01:07;V;;;;;;
B;101;1067676;68;20251229 01:07;;;19;FISHERMAN RD;ST GEORGES BASIN;2540;7493;M;20251212;20251222;250000;RU2;V;VACANT LAND;;LHS;;;AV751628;
C;101;1067676;68;20251229 01:07;2/J/9699;
D;101;1067676;68;20251229 01:07;P;;;;;;
D;101;1067676;68;20251229 01:07;V;;;;;;
D;101;1067676;68;20251229 01:07;V;;;;;;
B;101;1091395;69;20251229 01:07;;;64;RIDGELANDS DR;SANCTUARY POINT;2540;809.4;M;20251202;20251219;820000;R2;R;RESIDENCE;;NNS;;;AV750804;
C;101;1091395;69;20251229 01:07;3037/241991;
D;101;1091395;69;20251229 01:07;P;;;;;;
D;101;1091395;69;20251229 01:07;V;;;;;;
D;101;1091395;69;20251229 01:07;V;;;;;;
B;101;1104753;70;20251229 01:07;;;7;WUNDA AVE;SUSSEX INLET;2540;853.6;M;20251126;20251219;580000;R2;R;RESIDENCE;;NVS;;;AV748441;
C;101;1104753;70;20251229 01:07;6/21261;
D;101;1104753;70;20251229 01:07;P;;;;;;
D;101;1104753;70;20251229 01:07;V;;;;;;
B;101;1067811;71;20251229 01:07;;;44;FITZPATRICK ST;OLD EROWAL BAY;2540;695.6;M;20251120;20251219;633000;R2;R;RESIDENCE;;PTS;;;AV742710;
C;101;1067811;71;20251229 01:07;11/V/12958;
D;101;1067811;71;20251229 01:07;P;;;;;;
D;101;1067811;71;20251229 01:07;P;;;;;;
D;101;1067811;71;20251229 01:07;V;;;;;;
B;101;1078126;72;20251229 01:07;;;5;LEATHAM AVE;NOWRA;2541;684.3;M;20251117;20251219;850000;R1;R;RESIDENCE;;JVS;;;AV744765;
C;101;1078126;72;20251229 01:07;1/745475;
D;101;1078126;72;20251229 01:07;P;;;;;;
D;101;1078126;72;20251229 01:07;V;;;;;;
B;101;1086132;73;20251229 01:07;;;2;OVAL DR;SHOALHAVEN HEADS;2535;613.4;M;20251105;20251219;1030000;R2;R;RESIDENCE;;FWS;;;AV742234;
C;101;1086132;73;20251229 01:07;59/243489;
D;101;1086132;73;20251229 01:07;P;;;;;;
D;101;1086132;73;20251229 01:07;P;;;;;;
D;101;1086132;73;20251229 01:07;V;;;;;;
D;101;1086132;73;20251229 01:07;V;;;;;;
B;101;1102268;74;20251229 01:07;;;112;WARATAH CRES;SANCTUARY POINT;2540;556.4;M;20251114;20251219;700000;R2;R;RESIDENCE;;NNS;;;AV742854;
C;101;1102268;74;20251229 01:07;1528/31816;
D;101;1102268;74;20251229 01:07;P;;;;;;
D;101;1102268;74;20251229 01:07;V;;;;;;
D;101;1102268;74;20251229 01:07;V;;;;;;
